t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.351840345025693,0.49463362562810176,0.351840345025693,0.49463362562810176,0.24869350175742913,0.5,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.3614004609234986,0.49390555999924485,0.3614004609234986,0.49390555999924485,0.24869350175742913,0.5012651751254091,0.6657142857142857,0.3293149317247507,0.32202083073401316,0.008571428571428572,0.6657142857142857,0.3293149317247507,0.32202083073401316,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.9685714285714285,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.05,0.25
2,0.3713975962687692,0.49353492069553273,0.3713975962687692,0.49353492069553273,0.24869350175742913,0.5022765541251655,0.8685714285714285,0.32977207458189356,0.3223636878768703,0.008571428571428572,0.8685714285714285,0.32977207458189356,0.3223636878768703,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.0,1.917142857142857,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.006831428571428572,0.0,0.045028571428571425,0.0,0.0,1.0,0.05,0.25
3,0.3829249492820403,0.4939009757505195,0.3829249492820403,0.4939009757505195,0.24869350175742913,0.502905252163269,0.92,0.3308577888676078,0.3231779735911561,0.008571428571428572,0.92,0.3308577888676078,0.3231779735911561,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.0,2.8857142857142857,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.0123687,0.0,0.08127085714285714,0.0,0.0,0.9230769230769231,0.05,0.25
4,0.3908320385426714,0.49357180065782474,0.3908320385426714,0.49357180065782474,0.24869350175742913,0.5035295984890145,0.9428571428571428,0.33171493172475064,0.3238208307340132,0.008571428571428572,0.9428571428571428,0.33171493172475064,0.3238208307340132,0.008571428571428572,0.025714285714285714,0.03142857142857143,0.0,3.862857142857143,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017021142214285717,0.0,0.11107401142857143,0.0,0.0,0.8181818181818182,0.05,0.25
5,0.3998181425335518,0.4945457464868505,0.3998181425335518,0.4945457464868505,0.24869350175742913,0.5046971860102257,0.8914285714285715,0.3327435031533221,0.32459225930544183,0.017142857142857144,0.8914285714285715,0.3327435031533221,0.32459225930544183,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.0,4.822857142857143,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.020793179360357142,0.0,0.1345668169142857,0.0,0.0,1.0,0.05,0.25
6,0.41066775253732396,0.493937048262667,0.41066775253732396,0.493937048262667,0.24869350175742913,0.502825754618887,0.8914285714285715,0.3341877431831597,0.32579225930544176,0.02,0.8914285714285715,0.3341877431831597,0.32579225930544176,0.02,0.04,0.04,0.0,5.76,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02668921346355536,0.0,0.171875480576,0.0,0.0,1.0,0.05,0.25
7,0.4121241296570929,0.4945509344292681,0.4121241296570929,0.4945509344292681,0.24869350175742913,0.5020983608941332,0.09428571428571429,0.33407345746887396,0.32570654501972746,0.02,0.09428571428571429,0.33407345746887396,0.32570654501972746,0.02,0.002857142857142857,0.002857142857142857,0.0,6.702857142857143,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.026984338824809006,0.0,0.17129511382162285,0.0,0.0,0.0,0.05,0.25
8,0.411427667694585,0.4949564392186382,0.411427667694585,0.4949564392186382,0.24869350175742913,0.5015808590515328,0.05714285714285714,0.3341877431831597,0.32579225930544176,0.02,0.05714285714285714,0.3341877431831597,0.32579225930544176,0.02,0.002857142857142857,0.002857142857142857,0.0,7.565714285714286,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.027277988559256394,0.0,0.17072635440233322,0.0,0.0,1.0,0.05,0.25
9,0.41042796602001685,0.49511719406222127,0.41042796602001685,0.49511719406222127,0.24869350175742913,0.5011359533470043,0.008571428571428572,0.33407345746887396,0.32570654501972746,0.02,0.008571428571428572,0.33407345746887396,0.32570654501972746,0.02,0.002857142857142857,0.002857142857142857,0.0,8.365714285714287,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02757017004503154,0.0,0.17016897017142943,0.0,0.0,0.0,0.05,0.25
10,0.412003207270446,0.4952711268856568,0.412003207270446,0.4952711268856568,0.24869350175742913,0.5006842130204023,0.022857142857142857,0.3341877431831597,0.32579225930544176,0.02,0.022857142857142857,0.3341877431831597,0.32579225930544176,0.02,0.002857142857142857,0.002857142857142857,0.0,9.154285714285715,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02786089062337781,0.0,0.16962273362514368,0.0,0.0,1.0,0.05,0.25
11,0.41179295007092737,0.49581158530126623,0.41179295007092737,0.49581158530126623,0.24869350175742913,0.5000550473151563,0.005714285714285714,0.3341877431831597,0.32579225930544176,0.02,0.005714285714285714,0.3341877431831597,0.32579225930544176,0.02,0.0,0.0,0.0,9.817142857142857,0.0,0.0,0.9431088935655384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02772158617026092,0.0,0.1662302789526408,0.0,0.0,0.0,0.05,0.25
12,0.41617384263679896,0.49367503110644084,0.41108367012813785,0.49661559831042623,0.24869350175742913,0.49918883420416366,0.01951219512195122,0.3368603708247849,0.3200198060574025,0.024390243902439025,0.011428571428571429,0.3341877431831597,0.32579225930544176,0.02,0.0,0.0,0.4142857142857143,10.457142857142857,0.04878048780487805,0.4142857142857143,0.9428891865740309,0.11836634914903714,9.37560975609756,0.0,0.0,0.15,0.06341463414634146,14,0.027582978239409615,0.0,0.16290567337358802,0.0,0.0,0.0,0.05,0.25
13,0.4174841554218707,0.4969777002187103,0.40995698609448333,0.49717154319196866,0.24869350175742913,0.49626329049395096,0.020512820512820513,0.329626415398487,0.3211488973634295,0.020512820512820513,0.011428571428571429,0.3341877431831597,0.32579225930544176,0.02,0.0,0.0,0.44285714285714284,10.78,0.005128205128205128,0.02857142857142857,0.946778430137163,0.11836634914903714,9.189743589743589,0.0,0.0,0.15,0.08205128205128205,8,0.02744506334821257,0.0,0.15964755990611623,0.0,0.0,0.0,0.05,0.25
14,0.41656654866689696,0.5015894495818258,0.4102943275193695,0.49706139713716013,0.24869350175742913,0.4947805891027034,0.01680672268907563,0.340831339373317,0.32085728190171325,0.03361344537815126,0.005714285714285714,0.3341877431831597,0.32579225930544176,0.02,0.0,0.0,0.66,11.051428571428572,0.05042016806722689,0.21714285714285714,0.9470921801091824,0.11836634914903713,7.126050420168068,0.0,0.0,0.15,0.09243697478991597,8,0.027307838031471507,0.0,0.1564546087079939,0.0,0.0,0.0,0.05,0.25
15,0.4131476251529412,0.5027084509955642,0.410188522928662,0.4973751761323621,0.24869350175742913,0.4934157283055421,0.0,0.35110650013983025,0.3230484319729667,0.036036036036036036,0.0,0.3341877431831597,0.32579225930544176,0.02,0.0,0.0,0.6828571428571428,11.22,0.0,0.022857142857142857,0.9494240721139454,0.11836634914903711,7.171171171171171,0.0,0.0,0.15,0.09009009009009009,3,0.027171298841314147,0.0,0.15332551653383406,0.0,0.0,0.0,0.05,0.25
16,0.4207777420906391,0.5057025548470744,0.41100312138035067,0.49726870470635404,0.24869350175742913,0.4921125236073557,0.0,0.35099919234531396,0.3211036781848097,0.046511627906976744,0.0,0.3341877431831597,0.32579225930544176,0.02,0.0,0.0,0.7542857142857143,11.274285714285714,0.03488372093023256,0.07142857142857142,0.9488819608410614,0.1183663491490371,6.930232558139535,0.0,0.0,0.15,0.08139534883720931,2,0.02703544234710757,0.0,0.15025900620315735,0.0,0.0,0.0,0.05,0.25
17,0.4241565129535459,0.5088347409487358,0.4114864151569975,0.49776491799173184,0.24869350175742913,0.4905634385350686,0.0,0.35856777435112785,0.3232831768290402,0.04819277108433735,0.0,0.3341877431831597,0.32579225930544176,0.02,0.0,0.0,0.7628571428571429,11.251428571428571,0.0,0.008571428571428572,0.9498507470896667,0.11836634914903711,6.795180722891566,0.0,0.0,0.15,0.08433734939759036,1,0.026900265135372036,0.0,0.1472538260790942,0.0,0.0,0.0,0.05,0.25
