agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,114,0.3851238323254835,0.07513274323799084,0.9928700591638925,0.3541717833303808,0.3365919586215579,0.0,0.0,False,False,True,117,70,False,2.5300000000000002,2,2,
1,2,201,0.20130455857016769,0.3058243878880782,0.945521489963137,0.6785174194871315,0.2153574124228127,0.03662672080429129,0.00044102026883571896,False,False,True,202,146,False,1.6,2,2,
2,0,45,0.14385468411689487,0.7884016327570446,0.9490222101083986,0.6452404717494364,0.06687606806397095,0.0,0.0,False,False,True,146,31,False,2.38,3,3,
3,0,57,0.4371505370653339,0.36989527796773697,0.9209090536631932,0.541791226709934,0.13368300047865267,0.0,0.0,False,False,True,229,46,False,1.27,1,1,
4,652,177,1.0,1.0,0.9539755624920454,0.514478996290192,0.5598744120241617,1.98005,69.38271539753414,True,False,False,-1,0,False,0.0,18,18,
5,0,185,0.4809290143650258,0.5845871679615773,0.9439897478946075,0.6367464698986524,0.43937368950826233,0.0,0.0,False,False,True,121,85,False,2.26,2,2,
6,0,66,0.12408993256444913,0.1969971045329695,0.686819737982457,0.6613854002398223,0.06124967500971055,0.0,0.0,False,False,True,66,43,False,2.05,0,0,
7,0,227,0.21169349987166244,0.19485730019548675,1.0,0.4989429549646641,0.18841620976766119,0.0,0.0,False,False,True,149,115,False,2.23,3,3,
8,0,111,0.527150428673688,0.15647558784529914,0.44820009340336414,0.2815039545420823,0.08479373802181657,0.0,0.0,False,False,True,109,66,False,2.4699999999999998,5,5,
9,0,96,0.5238462825128065,0.5890703036198441,0.9530124606840107,0.4106873401291967,0.46994649731000604,0.0,0.0,False,False,True,122,69,False,1.9,2,2,
10,0,124,0.3680235410587713,0.4105865393009141,0.5135660716846213,0.6167242255582851,0.24977476443327884,0.0,0.0,False,False,True,218,138,False,1.45,1,1,
11,0,127,0.4709288877384883,0.17966710086230803,0.512409985199845,0.15805489707679551,0.170503968425414,0.0,0.0,False,False,True,110,79,False,2.02,2,2,
12,10,103,0.7960809245295126,0.4967213524904951,0.9327170079415736,0.5103466790973784,0.3815941943011559,0.19461834113953785,0.00267682826601306,False,False,True,154,86,False,1.87,2,2,
13,0,38,0.27945686105376394,0.4392050440797099,0.8808352067627019,0.12711004347863872,0.301435716783911,0.0,0.0,False,False,True,122,31,False,1.87,3,3,
14,0,85,0.29764020735052765,0.200673021892384,0.8580782313617766,0.469492938069071,0.294457623314149,0.0,0.0,False,False,True,195,84,False,1.72,1,1,
15,1,41,0.21041102613133417,0.31696599970248973,0.9792683618031816,0.451227236256864,0.1343688170578617,0.017033672881509084,0.00015563843334256703,False,False,True,93,30,False,1.99,2,2,
16,0,35,0.09132052374187173,0.07319612806651166,0.21425754539458405,0.7740176256578748,0.16218464398520188,0.0,0.0,False,False,True,53,23,False,2.3499999999999996,4,4,
17,0,30,0.33843500692124195,0.07729693823359599,0.9366324391308506,0.41166912301685626,0.1246421847790896,0.0,0.0,False,False,True,138,17,False,1.72,2,2,
18,0,64,0.320802941973464,0.41309809178380225,0.7871554570048869,0.24842253329314917,0.38039521281990024,0.0,0.0,False,False,True,159,113,False,1.45,1,1,
19,0,38,0.6125415114511333,0.5655086265326613,0.9488226363098222,0.526709040592967,0.36950525674206086,0.0,0.0,False,False,True,122,29,False,1.99,3,3,
20,0,18,0.3198027736423606,0.3764066241690827,0.943441585311046,0.5998509177866121,0.3717985813661005,0.0,0.0,False,False,True,54,13,False,1.99,2,2,
21,1,5,0.36554226494692577,0.13090625924351235,1.0,0.48357884097429843,0.281292359888107,0.03836800534263331,0.004106696313537816,False,False,False,-1,0,False,0.0,12,12,
22,2,1,0.516869775162432,0.397053988128911,1.0,0.46707009502277697,0.038528018584548275,0.20826161805268908,0.9155821210773644,False,False,False,-1,0,False,0.0,4,4,
23,0,33,0.575447866143558,0.18171386729343916,0.840881535188633,0.4834423605141454,0.13283961775318232,0.0,0.0,False,False,True,103,36,False,1.33,0,0,
24,0,41,0.14474605588928677,0.3199348043080361,0.79872240736588,0.4268587881462212,0.4503659855095614,0.0,0.0,False,False,True,85,39,False,2.1399999999999997,2,2,
25,0,37,0.23271830094133483,0.5127692165526291,0.8160783725624097,0.17603880372046163,0.3105494252735387,0.0,0.0,False,False,True,99,45,False,1.9,2,2,
26,0,67,0.32087957506907544,0.25965473292461205,0.8919013312562689,0.24220446677325094,0.1942064488144002,0.0,0.0,False,False,True,125,81,False,1.48,2,2,
27,0,29,0.455084856086863,0.03870701167107921,0.8957605295271136,0.5090295740662025,0.23995784151407737,0.0,0.0,False,False,True,104,26,False,1.54,1,1,
28,0,37,0.3404772643968465,0.24655211403804173,0.6932910154524774,0.3861870534080348,0.15558212550908293,0.0,0.0,False,False,True,57,29,False,1.81,2,2,
29,0,43,0.19248283290669904,0.531316965462934,0.862413567104951,0.4109837062528212,0.21640361503351366,0.0,0.0,False,False,True,139,37,False,1.27,1,1,
30,3,1,0.5084821011695593,0.567772615430636,0.9545260258643308,0.533432317622147,0.3773673457505739,0.1194953039891471,0.03326804321169051,False,False,False,-1,0,False,0.0,5,5,
31,0,32,0.24488853267920402,0.14602274968622198,0.9468132772295853,0.5586581300031719,0.29613123651778495,0.0,0.0,False,False,True,78,21,False,1.75,0,0,
32,0,24,0.18741371318164116,0.5387565289378328,0.9641619503693774,0.687870892716674,0.09370032520466834,0.0,0.0,False,False,True,75,21,False,1.48,2,2,
33,0,72,0.44418675206018327,0.23533251826948023,0.9887147621279121,0.17158238736772952,0.5154520707898247,0.0,0.0,False,False,True,132,71,False,1.3599999999999999,1,1,
34,3,36,0.3408145959770023,0.353748210138225,1.0,0.5117386250545037,0.0488947187595818,0.1963914957198624,0.12286291653104855,False,False,False,-1,0,False,0.0,10,10,
35,0,60,0.6076172431786462,0.4990997901183332,0.85266781910453,0.5074139873132383,0.25433408172892846,0.0,0.0,False,False,True,172,18,False,1.33,1,1,
36,0,1,0.16082393909296808,0.25121812728244597,0.9960440320058703,0.4402774630133689,0.10916670405139431,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
37,3,10,0.6563731146479649,0.5166331026267053,0.980793636054907,0.4492469713820277,0.2714634583799005,0.20167059326441772,0.3986429395831101,False,False,False,-1,0,False,0.0,23,23,
38,1,1,0.19626782001060655,0.4306463368398461,0.9942585459651523,0.5220466049743796,0.2164584922169521,0.02986230034784824,0.0014955342827160088,False,False,False,-1,0,False,0.0,10,10,
39,0,19,0.21110322512199842,0.6887090565051223,0.8006011127914606,0.7246948320609574,0.021770682243530525,0.0,0.0,False,False,True,69,19,False,1.27,1,1,
40,0,16,0.32002175839652264,0.1240680979667456,0.6716566473636774,0.3565075342516011,0.42203746947342224,0.0,0.0,False,False,True,91,13,False,1.3599999999999999,0,0,
41,0,125,0.3868612477980249,0.5918131527938069,0.3211284250874174,0.9863671288949374,0.13769319654568038,0.0,0.0,False,False,True,116,75,False,2.08,3,3,
42,0,51,0.22601010618566866,0.20406311128280372,0.8263873680606125,0.6376310206293744,0.47508463022900865,0.0,0.0,False,False,True,183,50,False,1.24,0,0,
43,0,187,0.1694659682052955,0.2970725973331677,0.6062300168294195,0.415802396173223,0.43049919926636826,0.0,0.0,False,False,True,185,162,False,1.3900000000000001,1,1,
44,0,52,0.2153926382405128,0.2217776427888557,1.0,0.6744390389304193,0.5104475993372017,0.0,0.0,False,False,True,274,30,False,1.12,0,0,
45,0,27,0.16573254181933358,0.42137346248935886,0.976337890607305,0.5147872604895954,0.15358977620830414,0.0,0.0,False,False,True,109,21,False,1.45,0,0,
46,3,0,0.5261869766652627,0.28675391085469804,1.0,0.47206474021914513,0.05278167852064907,0.25867566164006284,0.5365224331051576,False,False,False,-1,0,False,0.0,11,11,
47,0,25,0.19571431947375284,0.6787913202895234,0.7544545150149763,0.07439239576789382,0.21191763334460229,0.0,0.0,False,False,True,91,16,False,1.42,1,1,
48,469,1,1.0,1.0,1.0,0.5347679764970813,0.6270810022870547,0.8746580925800003,3.3938490030582447,True,False,False,-1,0,False,0.0,2,2,
49,0,31,0.04034492884520017,0.6017913888380263,0.9182699979588912,0.23771121743399287,0.3240135733018738,0.0,0.0,False,False,True,137,33,False,1.24,0,0,
