agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
121,0.6781970357417666,0.6743378498698709,0.6820562216136624,84,False,14,22,False,True
122,0.8708563470961084,0.8907771611300904,0.8509355330621263,56,False,0,0,False,False
123,0.9058364577041804,0.930765800963153,0.8809071144452079,52,False,9,0,False,True
124,0.35419695447671684,0.29861363089274073,0.409780278060693,450,False,3,5,False,False
125,0.7416739178136738,0.7585116740816349,0.7248361615457125,450,False,1,2,False,False
126,0.9498570528092906,0.9661244906070245,0.9335896150115566,26,False,0,0,False,False
127,0.8427073638750683,0.894476494182061,0.7909382335680756,450,False,0,2,False,False
128,0.7357575637028623,0.7519341831109908,0.7195809442947337,450,False,0,1,False,False
129,0.6773783449510045,0.6744438451736446,0.6803128447283643,450,False,1,249,True,False
130,0.8885406058888504,0.9666206204850291,0.8104605912926718,46,False,7,0,False,True
131,0.9833102466256298,1.0,0.9666204932512598,450,False,0,0,False,False
132,0.5150384171249061,0.38163278139249573,0.6484440528573163,151,False,22,7,False,True
133,0.9866104951046131,1.0,0.973220990209226,43,False,10,1,False,True
134,0.7731616938253203,0.7896420251971455,0.756681362453495,450,False,0,0,False,False
135,0.9486324326622626,0.9757225281062727,0.9215423372182525,41,False,15,0,False,True
136,0.5224376480783098,0.49210191869172565,0.5527733774648941,411,False,0,0,False,False
137,1.0,1.0,1.0,450,False,4,0,False,False
138,0.844889594210764,0.8922415062294806,0.7975376821920475,450,False,1,1,False,False
139,0.5026710648227278,0.4808529941209676,0.5244891355244881,154,False,65,1,False,True
140,0.6481450900644796,0.7474999377191289,0.5487902424098302,55,False,11,0,False,True
141,0.613182758916065,0.6447665530584145,0.5815989647737154,150,False,9,0,False,True
142,0.36431249798857657,0.3155633628622553,0.4130616331148979,411,False,168,0,False,True
143,0.9392289535094086,0.9573730923109537,0.9210848147078635,31,False,23,0,False,True
144,0.6598982213749072,0.5579458164688161,0.7618506262809983,52,False,11,0,False,True
145,0.6905296631101445,0.638603525011382,0.742455801208907,95,False,10,0,False,True
146,0.8572833858714471,0.9026793402674623,0.811887431475432,450,False,0,0,False,False
147,0.9937855985135653,1.0,0.9875711970271305,13,False,10,0,False,True
148,0.6458033881335248,0.6497349844959637,0.6418717917710859,450,False,1,5,False,False
149,0.8813408284789224,0.9204432947855864,0.8422383621722584,395,False,0,0,False,False
150,0.7883325055653337,0.809893839313567,0.7667711718171005,338,False,0,0,False,False
151,0.723154108231049,0.7332182668861434,0.7130899495759545,447,False,1,1,False,False
152,0.7308649915212109,0.7830443878445973,0.6786855951978245,236,False,25,1,False,True
153,0.997408674831276,1.0,0.9948173496625522,92,False,8,0,False,True
154,0.8631504946795236,0.9196531365557954,0.8066478528032519,209,False,2,0,False,True
155,1.0,1.0,1.0,450,False,0,0,False,False
156,0.6323874444830319,0.6231491345519832,0.6416257544140805,333,False,2,0,False,False
157,0.966052505393461,0.9838674006803363,0.9482376101065856,24,False,16,0,False,True
158,0.807819232486497,0.9412453093781326,0.6743931555948615,94,False,9,0,False,True
159,0.7607825793536174,0.77226446585758,0.7493006928496547,146,False,2,0,False,False
160,0.637792997186739,0.6875668914810431,0.5880191028924349,85,False,15,0,False,True
161,0.8328419317900992,0.8055486477949279,0.8601352157852705,99,False,4,1,False,True
162,0.5446025765077205,0.5356688967279537,0.5535362562874871,450,False,51,284,True,False
163,0.9475042698904945,0.9806579735877801,0.914350566193209,52,False,0,0,False,False
164,0.621004587382828,0.7435064113661982,0.49850276339945787,180,False,2,2,False,True
165,0.6015391770465515,0.5739140504765324,0.6291643036165706,450,False,3,0,False,False
166,0.6910182868918802,0.7616795667141311,0.6203570070696293,88,False,13,0,False,True
167,1.0,1.0,1.0,113,False,0,0,False,False
168,0.9950313584607259,1.0,0.9900627169214518,7,False,0,0,False,False
169,0.4531388935618791,0.43809574465582296,0.46818204246793516,450,False,0,0,False,False
170,0.6427316681323719,0.6319489637494861,0.6535143725152578,450,False,1,0,False,False
171,0.9014656132692128,0.9164432466169599,0.8864879799214658,37,False,0,0,False,False
172,0.6789965615426742,0.706301958604837,0.6516911644805113,56,False,15,0,False,True
173,0.9154475760804441,0.9318091407905841,0.8990860113703042,35,False,24,0,False,True
174,0.9797489534766934,0.9975704800622969,0.96192742689109,21,False,25,0,False,True
175,0.7262089037202462,0.7411830718374495,0.7112347356030427,450,False,0,129,False,False
176,0.3704768505890582,0.3098189941792789,0.4311347069988375,419,False,0,0,False,False
177,0.804983512704744,0.9308711519401281,0.67909587346936,62,False,15,0,False,True
178,0.8183690827456234,0.8687739693070987,0.7679641961841479,450,False,0,0,False,False
179,0.5773179051489972,0.7032947166611406,0.45134109363685376,141,False,9,0,False,True
180,0.6639123284402844,0.6617502899102172,0.6660743669703516,398,False,0,1,False,False
181,0.7800009584632441,0.8942908603101123,0.6657110566163759,44,False,20,0,False,True
182,0.5490544076459045,0.6074760302952714,0.4906327849965375,180,False,14,0,False,True
183,0.9823196537152106,1.0,0.9646393074304211,80,False,0,0,False,False
184,0.5431085400652613,0.5204804163405872,0.5657366637899355,450,False,1,0,False,False
185,0.8431434080439884,0.8709761876116617,0.815310628476315,145,False,0,1,False,False
186,0.9016496160151494,0.9373277128193372,0.8659715192109615,168,False,1,0,False,False
187,0.5935068005085776,0.5900922857182174,0.5969213152989379,450,False,0,0,False,False
188,0.6466222522167753,0.7172386491344752,0.5760058552990752,61,False,16,0,False,True
189,0.4063253948214963,0.35689790039408015,0.4557528892489125,450,False,226,0,False,False
190,0.7289494386721117,0.757912613683121,0.6999862636611024,450,False,2,2,False,False
191,0.7523083397748289,0.8607943615055011,0.6438223180441568,123,False,40,0,False,True
192,0.6856854371573631,0.7402618193492883,0.631109054965438,43,False,16,0,False,True
193,1.0,1.0,1.0,235,False,0,1,False,False
194,1.0,1.0,1.0,450,False,0,453,True,False
195,0.5254624073703366,0.49633972875683624,0.5545850859838369,262,False,20,0,False,True
196,0.6458979103251224,0.8091051357131138,0.48269068493713113,116,False,25,1,False,True
197,0.6880121884184344,0.8291948640806749,0.5468295127561938,98,False,7,0,False,True
198,0.5337152757948544,0.4934405298547179,0.5739900217349909,70,False,13,1,False,True
199,0.6023945043184415,0.588524331184692,0.6162646774521912,450,False,1,0,False,False
200,0.4757103057863058,0.45332138403116956,0.49809922754144204,192,False,60,0,False,True
201,0.7694700808698413,0.7875447867742704,0.7513953749654121,343,False,0,0,False,False
202,0.9324657315968133,0.9444156457591096,0.920515817434517,25,False,17,0,False,True
203,0.5786057335265464,0.5951898724186608,0.5620215946344321,72,False,17,0,False,True
204,0.5700929174390656,0.5490773249120598,0.5911085099660714,389,False,0,0,False,False
205,0.8666802940835588,0.8899818661614392,0.8433787220056785,66,False,9,0,False,True
206,0.9398281885318132,0.9532505940811092,0.926405782982517,25,False,20,0,False,True
207,0.5106683672805272,0.5132457570513571,0.5080909775096972,217,False,71,0,False,True
208,0.6796261220169446,0.6897082992832879,0.6695439447506012,450,False,0,1,False,False
209,0.6632900326832667,0.6844024323523483,0.642177633014185,450,False,0,3,False,False
210,0.7969185537536028,0.8930103783752733,0.7008267291319323,106,False,10,1,False,True
211,0.7155537538031314,0.9545802280463539,0.47652727955990887,103,False,16,1,False,True
212,0.7858213649508563,0.8072421904606608,0.7644005394410517,364,False,0,0,False,False
213,0.7905716053821334,0.812467827113303,0.7686753836509638,332,False,7,1,False,False
214,0.6516467398430457,0.5698490645178633,0.7334444151682279,69,False,12,0,False,True
215,0.5598018202340451,0.5420951422555843,0.5775084982125059,450,False,0,0,False,False
216,0.6595076163101495,0.6565123939287822,0.6625028386915168,403,False,1,1,False,False
217,0.6217587732653258,0.5128306827538672,0.7306868637767843,61,False,8,0,False,True
218,0.4976799598912429,0.5972585429554199,0.39810137682706587,92,False,24,0,False,True
219,0.780458122671581,0.8440540420965265,0.7168622032466356,284,False,1,1,False,True
220,1.0,1.0,1.0,216,False,11,0,False,True
221,0.9945649883858348,1.0,0.9891299767716697,10,False,0,0,False,False
222,0.985643071728172,1.0,0.971286143456344,17,False,13,0,False,True
223,0.4536942535356078,0.4127965493913205,0.49459195767989517,450,False,1,2,False,False
224,0.7039800857978225,0.7224909946815209,0.6854691769141241,450,False,0,0,False,False
225,0.5780459536720214,0.5455200847493714,0.6105718225946714,54,False,15,0,False,True
226,0.5599813608911052,0.7018217306959249,0.4181409910862855,121,False,64,0,False,True
227,0.5294306761063137,0.4967820516091228,0.5620793006035045,450,False,0,7,False,False
228,0.6078981131162935,0.5919420776447506,0.6238541485878365,450,False,232,552,True,False
229,0.7361533045149797,0.7833545230162523,0.6889520860137072,65,False,12,0,False,True
230,0.8608121298714094,0.8902454828070565,0.8313787769357623,105,False,0,0,False,False
231,0.956224793764902,0.9703297396116546,0.9421198479181493,22,False,13,0,False,True
232,0.4697625323999095,0.4397392665995472,0.49978579820027186,450,False,0,0,False,False
233,0.5215866963915687,0.4541985145513312,0.5889748782318064,98,False,8,0,False,True
234,0.6600040384404093,0.6630167525978546,0.656991324282964,116,False,12,0,False,True
235,0.9389040588028197,0.975489251951458,0.9023188656541813,64,False,6,0,False,True
236,0.6687587598978438,0.6743191322437275,0.6631983875519601,450,False,1,0,False,False
237,0.8478353448488379,1.0,0.6956706896976759,167,False,2,0,False,True
238,0.708581790168398,0.7444449406629228,0.6727186396738731,450,False,0,1,False,False
239,0.6231984016398053,0.5952483479127066,0.6511484553669041,189,False,11,0,False,True
240,0.9950049264852391,1.0,0.9900098529704782,53,False,0,1,False,False
241,0.649933080668309,0.6251006031698301,0.674765558166788,68,False,20,0,False,True
242,0.7648299851015132,0.7965525440580372,0.7331074261449891,450,False,0,0,False,False
243,0.9612635111069998,1.0,0.9225270222139997,450,False,1,0,False,False
244,0.6336595970260757,0.58721342803985,0.6801057660123012,98,False,16,1,False,True
245,0.8297293396725507,0.8529461345684252,0.8065125447766763,105,False,12,0,False,True
246,0.7452884458375528,0.8373022335168662,0.6532746581582396,106,False,7,0,False,True
247,0.985538567663159,0.9999846912703263,0.9710924440559915,17,False,14,0,False,True
248,0.4980652869565254,0.454137179394655,0.5419933945183958,274,False,193,0,False,True
249,0.5293869926412205,0.5085735399888998,0.5502004452935411,450,False,1,338,True,False
250,0.7023273768037588,0.7053891064745567,0.6992656471329609,244,False,0,4,False,False
251,0.9210082859684824,0.952335609826791,0.8896809621101738,59,False,8,0,False,True
252,0.7070279597658029,0.7703919402316668,0.6436639792999391,164,False,6,0,False,True
253,0.965322894986451,1.0,0.9306457899729019,450,False,0,0,False,False
254,0.8489656555789514,0.879815563614771,0.8181157475431319,262,False,0,0,False,False
255,0.9248747952304006,0.9565274873394689,0.8932221031213324,58,False,0,0,False,False
256,0.5002180626553301,0.46321990847179806,0.5372162168388622,450,False,1,0,False,False
257,0.6329353743641438,0.7251221653753673,0.5407485833529203,113,False,17,0,False,True
258,0.8499767325388479,0.9655389434446648,0.734414521633031,99,False,7,0,False,True
259,0.9998263418222424,1.0,0.9996526836444848,2,False,2,0,False,False
260,0.2788879187797937,0.21444417711803937,0.34333166044154795,450,False,1,0,False,False
261,0.6586996975110303,0.6686313294353549,0.6487680655867057,450,False,186,570,True,False
262,0.6251155245218963,0.6271273020447583,0.6231037469990344,160,False,18,0,False,True
263,0.910297734410576,0.9328023010422694,0.8877931677788826,46,False,11,0,False,True
264,0.4974171433219107,0.4138058809480949,0.5810284056957266,106,False,15,0,False,True
265,0.9788762803196921,1.0,0.9577525606393842,238,False,0,0,False,False
266,0.9169319999781893,0.9495246973771267,0.8843393025792519,64,False,9,0,False,True
267,0.8475856848198386,0.8775451786295093,0.8176261910101681,227,False,2,0,False,False
268,0.98806506382634,1.0,0.9761301276526798,34,False,11,0,False,True
269,0.9325402163892428,0.9700115112100861,0.8950689215683995,70,False,1,0,False,False
270,0.9407427098553004,0.9534956460345437,0.9279897736760571,24,False,13,0,False,True
271,0.9868488405178837,1.0,0.9736976810357675,17,False,14,0,False,True
272,0.8370168679106684,0.8851780913659445,0.7888556444553925,450,False,19,207,False,False
273,0.6417339631870491,0.6322655834266531,0.6512023429474453,228,False,1,2,False,False
274,0.5336160044123801,0.4803324949289967,0.5868995138957634,246,False,0,1,False,True
275,0.9678788913774596,0.9869114374958851,0.9488463452590342,25,False,13,0,False,True
276,0.5115380717406366,0.4837659051773837,0.5393102383038895,106,False,19,0,False,True
277,0.47058383523587616,0.4235228795382592,0.5176447909334931,450,False,0,0,False,False
278,0.8671585363444352,0.8995160650367475,0.8348010076521227,202,False,0,0,False,False
279,0.762877785025553,0.7802088935303693,0.7455466765207367,389,False,1,0,False,False
280,0.9677837252170012,0.9833082641173152,0.9522591863166873,21,False,25,0,False,True
281,0.8192845335535781,0.832347737667595,0.8062213294395614,64,False,7,0,False,True
282,0.6554176006165384,0.6680599623486955,0.6427752388843814,450,False,0,1,False,False
283,0.6795381933060196,0.5303176923778823,0.8287586942341568,97,False,15,0,False,True
284,0.6536693530130904,0.7090503276299704,0.5982883783962104,148,False,24,0,False,True
285,0.8098223400677029,0.8346023903648088,0.785042289770597,291,False,2,0,False,False
286,0.632326309378904,0.632758274628993,0.6318943441288148,450,False,0,0,False,False
287,0.8479515845090264,0.8967712586079922,0.7991319104100605,450,False,0,1,False,False
288,0.6134070388619182,0.601449949382492,0.6253641283413442,433,False,2,2,False,False
289,0.9682168971401122,0.9989078217979555,0.937525972482269,48,False,11,0,False,True
290,0.8365016543612602,0.9169325238867436,0.7560707848357768,205,False,0,0,False,True
291,0.9749214670509556,1.0,0.9498429341019113,450,False,0,1,False,False
292,0.5594325133055064,0.4985284316161229,0.6203365949948898,58,False,16,0,False,True
293,0.5585046068280239,0.6390498368639529,0.4779593767920951,80,False,15,0,False,True
294,0.6657918080777661,0.6458104274967967,0.6857731886587355,450,False,1,0,False,False
295,0.5779875924309998,0.6950766144286458,0.46089857043335397,90,False,10,0,False,True
296,0.5348695992092888,0.5069373363113098,0.5628018621072678,402,False,0,1,False,False
297,0.7053238092819705,0.9022996260516111,0.50834799251233,51,False,8,0,False,True
298,0.672070097995862,0.6683622121786381,0.6757779838130858,217,False,1,1,False,False
299,0.7463969190724837,0.7630728899992171,0.7297209481457504,389,False,0,0,False,True
