agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,528,46,1.0,1.0,0.9417050332850047,0.49292764579636444,0.7122356911081807,2.0,48.95025634063982,True,False,False,-1,0,False,0.0,37,37,
1,0,47,0.23669116659139686,0.23213347015469804,0.7709318858258889,0.8035654448267681,0.22183436490818695,0.0,0.0,False,False,True,78,34,False,2.11,2,2,
2,1,8,0.41839661170531267,0.6102773064233636,1.0,0.4529507628740015,0.039277364933107836,0.022666929830734407,0.0004923007938320674,False,False,False,-1,0,False,0.0,6,6,
3,0,32,0.1620813949117586,0.6558372069408155,0.9220938209957117,0.5285990872020822,0.11899088305323259,0.0,0.0,False,False,True,92,29,False,1.81,1,1,
4,0,164,0.22356512643987828,0.4867761536280637,0.3684620918851251,0.9226760981745968,0.11845840219475069,0.0,0.0,False,False,True,141,111,False,2.44,4,4,
5,0,157,0.11403300998272614,0.38523926440165235,0.9961114598911187,0.48201488548123633,0.07841637630439091,0.0,0.0,False,False,True,300,171,False,1.21,1,1,
6,0,20,0.6553162699461416,0.1885017725836977,0.9563422961616155,0.39625726717623616,0.2570274784638237,0.0,0.0,False,False,True,72,20,False,2.29,4,4,
7,0,199,0.25947211174945284,0.3482764749059939,0.7470208348635837,0.4450193022936586,0.2230665571301356,0.0,0.0,False,False,True,126,95,False,3.13,5,5,
8,0,64,0.12803218488972765,0.36784984107866353,0.9986045632337576,0.47938620718048064,0.1400798836448442,0.0,0.0,False,False,True,328,27,False,1.8399999999999999,3,3,
9,0,35,0.5046662564269311,0.41716427863651695,0.9250367712503259,0.2232120739520537,0.4162892539642223,0.0,0.0,False,False,True,80,26,False,2.2,2,2,
10,1,32,0.5567395476241243,0.39036440576975595,0.9581961752308413,0.42627016157174186,0.4309257177098898,0.02071133787584325,0.0003422156752016341,False,False,True,106,20,False,2.3499999999999996,5,5,
11,0,81,0.30150167049343374,0.24196493509145242,0.5871359382703295,0.6269770714914039,0.2919035500457374,0.0,0.0,False,False,True,206,96,False,1.66,1,1,
12,555,180,1.0,1.0,1.0,0.47838273949815246,0.5482325792056085,2.0,55.62260053728026,True,False,False,-1,0,False,0.0,27,27,
13,2,47,0.21302169314224406,0.5911562486955593,0.7458181526746072,0.49574009840586175,0.7888423204223873,0.033530515553160896,0.00029788955702693285,False,False,True,65,35,False,2.5,3,3,
14,1,15,0.5671171279962236,0.10602337350895624,0.9782508707371514,0.4438860720175156,0.3478398871330985,0.0403402341260354,0.005026108174106716,False,False,False,-1,0,False,0.0,16,16,
15,0,22,0.2346507095042296,0.17868557698801205,0.46921415548588996,0.10478473379912229,0.29664054964515885,0.0,0.0,False,False,True,41,18,False,2.29,3,3,
16,0,20,0.10718293582458228,0.25526858160584864,0.26151277745196744,0.6207856528170431,0.06721825630548331,0.0,0.0,False,False,True,30,22,False,1.63,1,1,
17,0,27,0.5244097186735651,0.4729615156488648,0.8688284510107748,0.1640085071051169,0.12961875030966777,0.0,0.0,False,False,True,59,36,False,1.45,0,0,
18,0,50,0.2109999264544873,0.2424113584071542,0.9122563189796186,0.4989673295951379,0.3913946453537983,0.0,0.0,False,False,True,124,50,False,1.75,2,2,
19,500,266,1.0,1.0,0.9545655422598804,0.48502392095858843,0.5265841728935181,2.0,48.4802750383098,True,False,False,-1,0,False,0.0,14,14,
20,1,17,0.23797706434060628,0.23552416875720153,0.9432280242809276,0.5586050888281001,0.48498204889106206,0.0696662787496237,0.04545582882620069,False,False,False,-1,0,False,0.0,24,24,
21,4,2,0.5983000394496516,0.3563768784127871,0.9834786640792631,0.5157647307720515,0.4603726043975789,0.19149414191515032,0.10648029857158874,False,False,False,-1,0,False,0.0,20,20,
22,0,162,0.45461617394143955,0.4626332156985156,0.9178189313966078,0.3983347256780658,0.151015408743377,0.0,0.0,False,False,True,167,126,False,1.9,3,3,
23,1,46,0.43744401432439634,0.5758412021736885,0.9652788590883726,0.5622738368843393,0.2827447098974872,0.07435712053515754,0.05910858963408712,False,False,False,-1,0,False,0.0,20,20,
24,0,37,0.22300781453623494,0.2009548722841743,0.9515725323260951,0.28285156222364366,0.44566737233960363,0.0,0.0,False,False,True,121,32,False,1.5699999999999998,1,1,
25,0,25,0.3387614724452966,0.18434436925536538,0.86986333843984,0.3984970756619876,0.05286611491757641,0.0,0.0,False,False,True,86,21,False,1.51,1,1,
26,431,32,1.0,1.0,0.9882631991777016,0.5016178399590401,0.6393055343778383,2.0,50.750813968580815,True,False,False,-1,0,False,0.0,13,13,
27,0,13,0.02268510779286427,0.36262626353004096,0.9341855513278124,0.4793874636076086,0.25044360551231093,0.0,0.0,False,False,False,-1,0,False,0.0,14,14,
28,0,25,0.5540491879465995,0.17824900038518973,0.8991087235998363,0.0691341852305259,0.16182782309749913,0.0,0.0,False,False,True,115,18,False,1.66,2,2,
29,0,2,0.3326483111405721,0.12098169305027376,0.9828014069371501,0.5059667096826814,0.3831851188943747,0.0,0.0,False,False,False,-1,0,False,0.0,20,20,
30,2,0,0.6888714013896109,0.15312176939246702,0.9747870486062783,0.5686395531740334,0.09312403447464042,0.1963997131986356,0.4822914948512565,False,False,False,-1,0,False,0.0,6,6,
31,0,95,0.1065611803250337,0.299679907888161,0.6998360479200705,0.45414430364322456,0.2388237037102911,0.0,0.0,False,False,True,196,94,False,1.66,1,1,
32,45,36,1.0,1.0,1.0,0.5398070656622995,0.09748062188811035,0.4263036037456379,0.059884767029789746,False,False,False,-1,0,False,0.0,15,15,
33,1,69,0.5014933121371714,0.1876321271341163,0.6426333573444737,0.503327832017764,0.2967373575222794,0.021775961807599102,0.00041883131137998217,False,False,True,159,67,False,1.54,1,1,
34,1,36,0.2863298548306633,0.5514693090809444,0.9972778739239109,0.5292970707811652,0.0892846580097698,0.06559935694349998,0.035669949071146075,False,False,False,-1,0,False,0.0,19,19,
