t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3408321910373803,0.5038930472994475,0.3408321910373803,0.5038930472994475,0.23694709746888695,0.5,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.3496798136109513,0.5036932868010626,0.3496798136109513,0.5036932868010626,0.23694709746888695,0.5030196136943192,0.6285714285714286,0.3419102187615847,0.34204052879405406,0.005714285714285714,0.6285714285714286,0.3419102187615847,0.34204052879405406,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.037142857142857144,0.0,0.0,0.18794523030197907,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.6666666666666666,0.09,0.25
2,0.3584667447912343,0.5048156470494681,0.3584667447912343,0.5048156470494681,0.23694709746888695,0.5051197713656752,0.8628571428571429,0.3431673616187276,0.3429833859369112,0.014285714285714285,0.8628571428571429,0.3431673616187276,0.3429833859369112,0.014285714285714285,0.04,0.04,0.04,0.0,0.022857142857142857,0.0,0.0,0.18794523030197907,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,26,0.012396428571428572,0.0,0.082,0.0,0.0,0.9285714285714286,0.09,0.25
3,0.36861965994375867,0.504782136601807,0.36861965994375867,0.504782136601807,0.23694709746888695,0.5035710485983739,0.9257142857142857,0.34373879019015613,0.34341195736548263,0.014285714285714285,0.9257142857142857,0.34373879019015613,0.34341195736548263,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.02857142857142857,0.0,0.0,0.18794523030197907,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014905875000000002,0.0,0.09750285714285714,0.0,0.0,1.0,0.09,0.25
4,0.3777453769932218,0.5045442635065785,0.3777453769932218,0.5045442635065785,0.23694709746888695,0.5023346746090802,0.9114285714285715,0.3453959330472991,0.3446548145083398,0.017142857142857144,0.9114285714285715,0.3453959330472991,0.3446548145083398,0.017142857142857144,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.06571428571428571,0.0,0.0,0.18794523030197907,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,21,0.021688488482142856,0.0,0.1412670857142857,0.0,0.0,1.0,0.09,0.25
5,0.389301647322631,0.5053477254022126,0.389301647322631,0.5053477254022126,0.23694709746888695,0.5015213195654142,0.8942857142857142,0.3466530759044419,0.34559767165119687,0.017142857142857144,0.8942857142857142,0.3466530759044419,0.34559767165119687,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.07142857142857142,0.0,0.0,0.18794523030197907,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.026294331754017856,0.0,0.1698703154285714,0.0,0.0,1.0,0.09,0.25
6,0.39775099788730195,0.5051631433465413,0.39775099788730195,0.5051631433465413,0.23694709746888695,0.5006623183811354,0.9171428571428571,0.34765493409059817,0.3467449077926303,0.017142857142857144,0.9171428571428571,0.34765493409059817,0.3467449077926303,0.017142857142857144,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.09142857142857143,0.0,0.0,0.18794523030197907,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.03387714580953348,0.0,0.21790148054857145,0.0,0.0,0.8888888888888888,0.09,0.25
7,0.4074790011222706,0.5044008505883006,0.4074790011222706,0.5044008505883006,0.23694709746888695,0.49987750748956367,0.9171428571428571,0.3482263626620267,0.3474306220783446,0.02,0.9171428571428571,0.3482263626620267,0.3474306220783446,0.02,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.11714285714285715,0.0,0.0,0.18794523030197907,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.039925147452274205,0.0,0.2592577366518857,0.0,0.0,0.875,0.09,0.25
8,0.41740736141425566,0.5043317185914905,0.41740736141425566,0.5043317185914905,0.23694709746888695,0.499352511886076,0.9085714285714286,0.3493120769477411,0.3486091065536837,0.02,0.9085714285714286,0.3493120769477411,0.3486091065536837,0.02,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.10285714285714286,0.0,0.0,0.18794523030197907,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.046421140272538255,0.0,0.3083582962045623,0.0,0.0,0.9473684210526315,0.09,0.25
9,0.4263917057208459,0.5054280436635394,0.4263917057208459,0.5054280436635394,0.23694709746888695,0.4990444528159105,0.9028571428571428,0.3505942227218017,0.34995731081772896,0.022857142857142857,0.9028571428571428,0.3505942227218017,0.34995731081772896,0.022857142857142857,0.07714285714285714,0.08285714285714285,0.08285714285714285,0.0,0.15714285714285714,0.0,0.0,0.18794523030197907,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.054909736212798606,0.0,0.3850482731376139,0.0,0.0,0.9310344827586207,0.09,0.25
