agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.5324344852409358,0.4346957310983381,0.6301732393835335,126,False,0,0,False,False
1,0.2420433306587601,0.0,0.4840866613175202,450,False,209,178,True,False
2,0.9686992952485751,1.0,0.9373985904971504,42,False,7,0,False,True
3,0.21270149942041353,0.0,0.42540299884082705,404,False,0,2,False,False
4,0.8683104128967021,0.8890962379671857,0.8475245878262184,83,False,0,0,False,False
5,0.9254863198301477,0.9525075419351765,0.8984650977251188,23,False,15,0,False,True
6,0.7622713123986682,0.7583838879972241,0.7661587368001124,91,False,15,0,False,True
7,0.39093838840696243,0.10437237743064419,0.6775043993832807,443,False,3,1,False,False
8,0.21857480300132767,0.0,0.43714960600265534,450,False,155,0,False,False
9,0.9666759703307211,0.9794616004667371,0.9538903401947049,9,False,10,0,False,False
10,0.6318302250972249,0.5682232292215543,0.6954372209728954,95,False,82,1,False,True
11,0.5185158957378138,0.5033204865666124,0.5337113049090152,90,False,40,0,False,True
12,0.4953203494414038,0.3309550947219206,0.659685604160887,259,False,43,1,False,True
13,0.5286101485037669,0.3527832053593933,0.7044370916481404,223,False,0,0,False,False
14,0.9517701615577518,0.9894341315593873,0.9141061915561165,29,False,8,0,False,True
15,0.7953113005324765,0.8020259524680856,0.7885966485968673,87,False,12,0,False,True
16,0.9932983629303825,1.0,0.9865967258607651,8,False,0,0,False,False
17,0.7329955264125327,0.7539430160039202,0.7120480368211453,71,False,10,0,False,True
18,0.5648715433490694,0.5802178286971381,0.5495252580010006,71,False,26,0,False,True
19,0.9106329323646534,0.9481702671767126,0.873095597552594,36,False,0,0,False,False
20,0.4129577585593217,0.1422329195836773,0.6836825975349661,394,False,12,1,False,False
21,0.910540796893941,0.9526738459265882,0.8684077478612937,45,False,0,0,False,False
22,0.667801896021026,0.7942698523066262,0.5413339397354259,41,False,36,0,False,True
23,0.6584410294980008,0.5657438803686495,0.751138178627352,39,False,18,0,False,True
24,0.14033487460365962,0.0,0.28066974920731924,450,False,52,0,False,False
25,0.5978700493528932,0.43879424936340605,0.7569458493423805,224,False,1,0,False,False
26,0.42868656473107447,0.412364199263242,0.4450089301989069,92,False,44,0,False,True
27,0.6424075755916643,0.633266307298644,0.6515488438846845,59,False,6,0,False,True
28,0.6470348272053214,0.5693208337491785,0.7247488206614642,134,False,0,0,False,False
29,0.19804941855756691,0.0,0.39609883711513383,450,False,6,1,False,False
30,0.93914474404949,0.9367020852710062,0.9415874028279738,100,False,1,0,False,False
31,0.5815770504791663,0.6930726216270429,0.47008147933128974,83,False,39,0,False,True
32,0.2111181275127781,0.0,0.4222362550255562,450,False,207,649,True,False
33,0.2523739217287364,0.0,0.5047478434574728,443,False,0,1,False,False
34,0.3422112888115612,0.1968492741405671,0.4875733034825553,190,False,88,56,False,True
35,0.2410621665377526,0.0,0.4821243330755052,450,False,54,688,True,False
36,0.2963048522894838,0.0,0.5926097045789676,450,False,10,1,False,False
37,0.9403276087312786,0.956847696369093,0.9238075210934642,14,False,0,0,False,False
38,0.8158696391825532,0.935529289925603,0.6962099884395033,73,False,7,0,False,True
39,0.5501540083290157,0.3484995685679045,0.7518084480901269,40,False,18,0,False,True
40,0.7313822231923808,0.7355811317695796,0.7271833146151819,68,False,14,0,False,True
41,0.2607131732413863,0.0,0.5214263464827726,433,False,7,0,False,False
42,0.4490004352301442,0.3200147574516586,0.5779861130086299,136,False,0,0,False,False
43,0.24228167084975633,0.0,0.48456334169951265,336,False,1,0,False,False
44,0.4509595661629282,0.24095017507196637,0.66096895725389,209,False,20,0,False,True
45,0.7401961933512293,0.7419285753124203,0.7384638113900384,96,False,6,2,False,True
46,0.20506796502290592,0.0,0.41013593004581184,450,False,142,600,True,False
47,0.24875239503968688,0.0,0.49750479007937376,450,False,189,1,False,False
48,0.9656617948726576,0.995656888315119,0.9356667014301963,20,False,12,0,False,True
49,0.2374054904656027,0.0,0.4748109809312054,450,False,3,0,False,False
