agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,17,0.10089600953308017,0.6912665983581756,0.33358385055711975,0.18547831320715671,0.1049134552119956,0.0,0.0,False,False,True,107,11,False,0.45999999999999996,1,1,
1,2,2,0.4852135041086885,0.6392963342740763,0.9771825173771318,0.4674199218996595,0.3373639908512815,0.12416206355791977,0.05713575097999405,False,False,False,-1,0,False,0.0,9,9,
2,0,0,0.23733771139401083,0.22561070572429293,0.8370969817586866,0.5395757054288552,0.1947843795647958,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
3,0,39,0.37056460792975426,0.6140759037303084,1.0,0.49636823871488717,0.0980954281315918,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
4,0,29,0.275174240055989,0.4796880703441811,0.978557229755132,0.49616194144519643,0.5531356582277533,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
5,0,67,0.25964429183561444,0.15844942241690044,0.7682850172321793,0.9099322909537155,0.5257959149078252,0.0,0.0,False,False,True,87,13,False,0.8320000000000001,2,2,
6,0,8,0.5851218479148039,0.09539462273926125,1.0,0.39268004492738395,0.12864042101958229,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
7,697,209,1.0,1.0,0.9919908123056952,0.5684255465199505,0.6281412064961177,2.0,73.98028833250301,True,False,False,-1,0,False,0.0,35,35,
8,0,1,0.08656673803179071,0.16819799788888823,0.9858451436140054,0.5540916717788932,0.3245031105281784,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
9,0,4,0.2916430963790801,0.25050969033820486,0.5487418436497271,0.4168198960628063,0.20055379920516458,0.0,0.0,False,False,False,-1,1,False,0.0,6,6,
10,0,45,0.20274146889479588,0.5246287927776216,0.7833210250720438,0.9646766214074677,0.3229923374965602,0.0,0.0,False,False,True,109,9,False,0.664,3,3,
11,2,237,0.40080294197346394,0.6489077454067379,1.0,0.5992999717279184,0.1812672849432615,0.061012701366704336,0.004290786162469408,False,False,False,-1,0,False,0.0,12,12,
12,0,0,0.15276732658658518,0.2822600670208986,0.9647049446514186,0.5270745857177208,0.2704428346739521,0.0,0.0,False,False,False,-1,1,False,0.0,7,7,
13,0,2,0.49253116398326396,0.30521845322828395,1.0,0.4687167769074282,0.372353762882898,0.0,0.0,False,False,False,-1,2,False,0.0,4,4,
14,0,13,0.2812956491355367,0.3714151432516083,0.9416394324098045,0.27598896239073545,0.09343112017457243,0.0,0.0,False,False,True,128,8,False,0.76,5,5,
15,1,12,0.4179476656395543,0.4674744024049805,1.0,0.7474313771442562,0.3195643563872228,0.021775961807599102,0.00041883131137998217,False,False,True,84,8,False,0.6880000000000001,4,4,
16,0,21,0.24146662967038363,0.039661078463408606,0.2799122977225609,0.5154220749887686,0.17206919456202036,0.0,0.0,False,False,True,94,13,False,0.45999999999999996,1,1,
17,0,35,0.24655211403804173,0.2468814526760693,0.9376938848188952,0.1398232816107162,0.09533926801527778,0.0,0.0,False,False,True,120,9,False,0.676,4,4,
18,0,19,0.18200828935438265,0.32206050373835965,0.9392912704973433,0.6900043126978148,0.0089800874628118,0.0,0.0,False,False,True,85,9,False,0.6160000000000001,3,3,
19,0,28,0.24488853267920402,0.14602274968622198,1.0,0.7276574127743991,0.29613123651778495,0.0,0.0,False,False,True,87,14,False,0.736,1,1,
20,1,189,0.3319222371836987,0.1494163346543113,1.0,0.5200183132705692,0.44396080639449537,0.07586303975846864,0.06408351046515648,False,False,False,-1,0,False,0.0,14,14,
21,0,17,0.4030179591155475,0.2505710312416529,0.9876165387301156,0.3531462871791382,0.2399232142334505,0.0,0.0,False,False,True,319,8,False,0.52,1,1,
22,1,2,0.4762792345452956,0.4396550842958996,0.9978434603155941,0.5753838320604688,0.2538864091908754,0.024193162945350816,0.0006401644486654318,False,False,False,-1,0,False,0.0,14,14,
23,0,49,0.016507034425851594,0.3946483315281543,1.0,0.461103816207872,0.3712038806407645,0.0,0.0,False,False,False,-1,1,False,0.0,4,4,
24,0,19,0.025901080109132227,0.08111935669284565,0.9663365352990009,0.1762345436967176,0.43775916154695965,0.0,0.0,False,False,True,71,8,False,0.784,6,6,
25,2,17,0.7122271030644637,0.17448667616222593,1.0,0.5606344610307108,0.23767350896058279,0.15221683720721205,0.1700531744515894,False,False,False,-1,1,False,0.0,3,3,
26,1,0,0.2788751989590113,0.058482909895551334,1.0,0.4121102601133918,0.09505756025544582,0.12213427806263404,0.4367863958719317,False,False,False,-1,0,False,0.0,6,6,
27,0,40,0.3236149885877594,0.036815809049998496,0.8903965849173731,0.7495223214691985,0.10262935421286312,0.0,0.0,False,False,True,91,8,False,0.568,0,0,
28,0,86,0.20724063656744773,0.2721996589189669,0.9798142078091018,0.5725828354410251,0.03945575686296045,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
29,2,0,0.17030251196128818,0.27973878346563286,0.9994946993999825,0.5417281461996701,0.07085797485946208,0.085332496723209,0.015783837064383768,False,False,False,-1,2,False,0.0,9,9,
30,0,1,0.4416043563100327,0.12394666203399524,1.0,0.5852558110917314,0.2263736988490812,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
31,0,32,0.24733223521127112,0.2686905603223095,0.7264428727193688,0.5065019276572355,0.11344918113856785,0.0,0.0,False,False,True,85,11,False,0.664,1,1,
32,0,141,0.08202981546097136,0.4971897756622676,0.982219138465826,0.56445427236803,0.10276048891825,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
33,0,17,0.39354241299279547,0.6358859425611972,0.9868431279733267,0.36760710015738124,0.38613373292070874,0.0,0.0,False,False,True,50,8,False,0.6160000000000001,1,1,
34,0,26,0.32489578155776233,0.0892577929591428,0.8530517348176988,0.4077484671190827,0.033343828533337116,0.0,0.0,False,False,True,68,12,False,0.532,3,3,
35,2,1,0.5901090413058326,0.2670857391911463,0.9999325706631291,0.5732009736124769,0.25786343035098164,0.1893188119979356,0.31584693023104055,False,False,False,-1,1,False,0.0,6,6,
36,1,173,0.25051430540562236,0.7849780138155252,0.9619533168570201,0.4312492029797984,0.1337050946364689,0.059640066120970434,0.02429953301224014,False,False,False,-1,0,False,0.0,7,7,
37,1,6,0.4393680441184859,0.3670344783450963,1.0,0.5875466959175399,0.019005208218555406,0.14925,0.98,False,False,False,-1,1,False,0.0,6,6,
38,0,1,0.20838410171097727,0.16898114847039233,0.993942281041278,0.48208698543571776,0.19550364679852486,0.0,0.0,False,False,False,-1,1,False,0.0,1,1,
39,0,0,0.2272017692976937,0.7283007904612303,0.9780790420272956,0.483749218981664,0.3644797263408175,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
40,0,2,0.386593279330477,0.1380140763079245,0.955931299381456,0.40226808345169185,0.5834156709680959,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
41,0,2,0.141487058780196,0.3116504690699802,1.0,0.6207495070131688,0.10247274613503764,0.0,0.0,False,False,False,-1,0,False,0.0,0,0,
42,2,195,0.5056262028695238,0.20377818321079375,0.9583011236157636,0.5017753817479856,0.17369633041326035,0.0825487278627183,0.031218743482416857,False,False,False,-1,0,False,0.0,7,7,
43,0,0,0.1767366431752156,0.20823909565198298,1.0,0.5702431170842122,0.6339216396693073,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
44,1,18,0.1894362937652962,0.3068492780832154,0.9884788904380865,0.535743382428554,0.14478824365507942,0.030314751807925505,0.001588978957232965,False,False,False,-1,0,False,0.0,15,15,
45,2,102,0.2944251415065222,0.5413138623199706,0.9891685553499848,0.5472873018058704,0.42913731128379023,0.04887399504799876,0.0014550156984201711,False,False,False,-1,0,False,0.0,6,6,
46,0,2,0.44303720526159257,0.19848878742059392,1.0,0.5682774281731607,0.05306321043220777,0.0,0.0,False,False,False,-1,4,True,0.0,6,6,
47,0,12,0.8177242899893367,0.6223373554905299,0.3510135406945389,0.4285389425468249,0.002560830240866847,0.0,0.0,False,False,True,389,9,False,0.472,3,3,
48,0,23,0.1254825165786823,0.3240172100077558,0.9635555512795828,0.5440534449912475,0.1877289594162981,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
49,0,11,0.2346100387858737,0.16670739812244278,0.9546419191295392,0.6762000857642478,0.5043363092478341,0.0,0.0,False,False,True,66,10,False,0.556,1,1,
50,2,352,0.36632120160084203,0.10441971202030688,1.0,0.5440028181430593,0.20178264160427414,0.19772196290038485,0.5139049201962819,False,False,False,-1,2,False,0.0,12,12,
51,1,0,0.28255975262736577,0.4234184510030906,0.9907930731380278,0.4423183968666888,0.23419787366818107,0.03685987582853301,0.0034938253685309092,False,False,False,-1,0,False,0.0,5,5,
52,0,0,0.1422349726441014,0.5028351785229288,1.0,0.4150383913637223,0.46506083423125116,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
53,0,4,0.05921011312704623,0.1430578418060302,1.0,0.5970640030458667,0.25076544228921965,0.0,0.0,False,False,False,-1,2,False,0.0,6,6,
54,0,0,0.49573531529715403,0.5455545745642048,0.6822669532974261,0.485741593687742,0.264436179282453,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
55,0,0,0.18818152171414998,0.46095084781876033,0.9845550110930523,0.4847520944385986,0.30576428218057755,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
56,0,9,0.09819558045542875,0.10581622006212424,0.4054219045093994,0.4140142709478438,0.07873135314391319,0.0,0.0,False,False,True,42,8,False,0.532,2,2,
57,0,52,0.2857796730968382,0.3482920572676877,1.0,0.26922467168655523,0.37280482420002203,0.0,0.0,False,False,True,224,10,False,0.44800000000000006,0,0,
58,0,16,0.47980468728525183,0.10472066626835011,0.9825493218091989,0.5347518882497401,0.4384280666914584,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
59,0,9,0.2385784452043102,0.5869376113921876,1.0,0.48737576952604167,0.22861222093147598,0.0,0.0,False,False,False,-1,0,False,0.45999999999999996,9,9,
60,1,65,0.5522080706591678,0.33565518504847625,0.8940751247201082,0.5815506946978056,0.45140252000081155,0.12586329155558681,0.493074620618078,False,False,False,-1,2,False,0.0,8,8,
61,3,15,0.41706559459163606,0.40149167824024845,0.9844439150343034,0.6219540899239249,0.14901376281417697,0.17153012312524527,0.546446595531112,False,False,False,-1,0,False,0.0,6,6,
62,647,197,1.0,1.0,1.0,0.43339284496801866,0.4770170382870403,1.99,71.96190963572504,True,False,False,-1,0,False,0.0,13,13,
63,0,7,0.28735213136574744,0.1253461157934774,0.9641964926373259,0.6310992920550179,0.5120988632463674,0.0,0.0,False,False,True,145,8,False,0.52,1,1,
64,0,34,0.1364239940888549,0.3783736329209597,0.7304279873173477,0.5387088479298748,0.044143960837373486,0.0,0.0,False,False,True,99,11,False,0.6160000000000001,2,2,
65,0,9,0.860993393615229,0.20298690678711157,0.9738979632437886,0.5019941029862429,0.16057186065685244,0.0,0.0,False,False,True,83,8,False,0.568,2,2,
66,0,8,0.33530473798215243,0.3827686798539553,0.9899987697908029,0.4766783449684848,0.4767616273997497,0.0,0.0,False,False,True,85,8,False,0.52,0,0,
67,0,19,0.4729000269644482,0.42580485821669634,0.9233202091115603,0.5634630002338399,0.08169511840442498,0.0,0.0,False,False,True,386,9,False,0.532,1,1,
68,0,106,0.41199239738329463,0.6215206387612464,0.9808835407939956,0.5213253254364333,0.24405668146830847,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
