agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,0,0.33099951724345666,0.2934204450424788,1.0,0.47115434967021297,0.40349558447522155,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
1,0,74,0.16227156700107523,0.695474091171151,0.7857335347046275,0.531685813695425,0.013209374561347529,0.0,0.0,False,False,True,100,9,False,0.496,1,1,
2,0,22,0.5705454911828829,0.43474888889276675,0.09224826037383033,0.8427573191998906,0.17786368525120913,0.0,0.0,False,False,True,247,14,False,0.472,1,1,
3,0,378,0.1873336854642087,0.1646180294214833,1.0,0.5440974975535232,0.10775844740483245,0.0,0.0,False,False,False,-1,0,False,0.0,23,23,
4,0,678,0.34460393624105845,0.6053780560343364,0.9124013507430315,0.51210673987038,0.20547704059028477,0.0,0.0,False,False,False,-1,9,True,0.736,28,28,
5,0,8,0.4087726057305908,0.12619038877077635,1.0,0.2596094101366158,0.21251282419849482,0.0,0.0,False,False,True,87,8,False,0.43600000000000005,0,0,
6,0,0,0.2785782673783879,0.5290536360537988,0.9980545706445386,0.49757044837317055,0.15743056079892753,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
7,1,384,0.3182722178592607,0.16403455597980635,1.0,0.4489354015850408,0.0925154743583304,0.025951921571169774,0.0008494278428992539,False,False,False,-1,0,False,0.0,30,30,
8,0,0,0.4461515909579884,0.24428926566639655,1.0,0.5375594726426427,0.2171365675988994,0.0,0.0,False,False,False,-1,2,False,0.0,3,3,
9,0,38,0.31304303161850594,0.33031545884985625,0.8622922102200591,0.3096143651833696,0.2781244504253042,0.0,0.0,False,False,True,60,14,False,1.0719999999999998,6,6,
10,1,16,0.3590160680647181,0.34357163381843403,1.0,0.4606407302131862,0.04426253022832362,0.14053720393197056,0.7690223892601038,False,False,False,-1,0,False,0.0,26,26,
11,0,44,0.26049518326071797,0.3415526568992658,1.0,0.547638066158832,0.27823036614682967,0.0,0.0,False,False,False,-1,1,False,0.7480000000000001,27,27,
12,746,4,1.0,1.0,0.9592087881760897,0.4550003484274751,0.7395195561285837,2.0,84.88752481896988,True,False,False,-1,0,False,0.0,10,10,
13,0,54,0.5265518043226496,0.14218792658009582,0.9579022383285082,0.9692517957045585,0.37381956585829074,0.0,0.0,False,False,True,133,8,False,0.532,1,1,
14,0,382,0.09326319282080486,0.34576190962872866,0.9817612502990372,0.5128977958326272,0.10840227628665582,0.0,0.0,False,False,False,-1,1,False,0.796,19,19,
15,0,17,0.3085074869157694,0.5704183181939333,0.6170288189642248,0.5096003672278503,0.06774670646277921,0.0,0.0,False,False,True,47,8,False,0.784,4,4,
16,1,16,0.3846978645856089,0.7886919700322695,0.891030614394803,0.5343862063461158,0.16061188007609994,0.01882984251557431,0.0002331284824736358,False,False,True,71,8,False,0.7480000000000001,1,1,
17,0,16,0.23536290731704645,0.39195291996304044,0.8813586564902407,0.31202093986630025,0.1780932134864224,0.0,0.0,False,False,True,78,8,False,0.676,3,3,
18,0,9,0.6609050750156685,0.339057379170117,0.7705673071339456,0.9260272680565014,0.1529084118413852,0.0,0.0,False,False,True,47,8,False,0.484,1,1,
19,0,0,0.3945527007216822,0.2947918086384589,1.0,0.4804471426693407,0.1558001320834813,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
20,0,14,0.6422812846039423,0.09874251259977614,0.6216539705436815,0.19096374205131528,0.46627765534686727,0.0,0.0,False,False,True,68,9,False,0.472,0,0,
21,0,65,0.6236831343868885,0.295363536551251,0.9975698179681047,0.9123474784492246,0.2559239932879956,0.0,0.0,False,False,True,99,8,False,0.652,0,0,
22,0,9,0.12583871214942377,0.5549308347000736,0.5851848352984745,0.49696058810874644,0.11709955328944313,0.0,0.0,False,False,True,280,8,False,0.472,1,1,
23,1,15,0.5212848575670868,0.6615178645562965,0.5238550637231436,0.5097209845795213,0.1851909297559796,0.017999250222751575,0.0001943703505511917,False,False,True,68,8,False,0.568,1,1,
24,0,2,0.29182124637955903,0.26425500827664994,0.9929529092568816,0.5475732154736572,0.07581985131630901,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
25,159,142,1.0,1.0,0.9222236286009201,0.45136938029130136,0.5517947511475905,0.3941923186917131,0.08930663149728119,False,False,True,141,8,False,0.664,4,4,
26,0,9,0.42816045242352824,0.22429261000089068,0.601543879955574,0.6206029861475404,0.535001709670234,0.0,0.0,False,False,True,62,8,False,0.58,2,2,
27,0,17,0.39242405914254963,0.284218274622846,0.49834609010728326,0.58057040192135,0.3112564272855152,0.0,0.0,False,False,True,127,13,False,0.472,0,0,
28,0,40,0.204297562931768,0.48700723143892993,0.962198651791421,0.6156155884064792,0.23113700767268688,0.0,0.0,False,False,True,355,9,False,0.52,1,1,
29,0,15,0.13391278742400176,0.06445650476615233,0.49536633782504014,0.6419600166084776,0.21505210083119164,0.0,0.0,False,False,True,265,11,False,0.45999999999999996,1,1,
30,0,282,0.24981697535096986,0.07008097520520108,0.9780614629611171,0.5647263014665331,0.466104927746473,0.0,0.0,False,False,False,-1,1,False,0.0,11,11,
31,0,5,0.04402755016926868,0.20599377518771114,0.8662676601450745,0.4441654542299451,0.2649883476891697,0.0,0.0,False,False,False,-1,2,False,0.0,7,7,
32,1,8,0.22839472259946955,0.4954470730868078,0.9494763540159229,0.5164031634438949,0.14031310730451038,0.019797752029360755,0.00028532155336522067,False,False,True,119,10,False,0.592,6,6,
33,0,21,0.17986937351011892,0.2075297329878784,0.9407729053994738,0.6672112293498473,0.5618591695956537,0.0,0.0,False,False,True,246,11,False,0.556,1,1,
34,0,14,0.6375434498231194,0.29075569087428493,0.6388693915761936,0.3002913463387058,0.23809103113949315,0.0,0.0,False,False,True,99,12,False,0.628,0,0,
35,1,18,0.4397812856414992,0.27875782514891617,0.7904787240280639,0.5190262009880384,0.23336345646530424,0.017553746336867102,0.0001756954021445285,False,False,True,54,9,False,0.556,0,0,
36,0,10,0.23359568379776127,0.09590106588486408,1.0,0.46127865590225914,0.13420185594504785,0.0,0.0,False,False,False,-1,1,False,0.0,8,8,
37,0,33,0.3247956401256104,0.24707802567229697,0.5066850484920578,0.28788513002667165,0.16176987469173001,0.0,0.0,False,False,True,56,20,False,0.652,1,1,
38,0,0,0.2535772655576375,0.1941962981590994,1.0,0.5093357940165903,0.4349375878899782,0.0,0.0,False,False,False,-1,1,False,0.0,3,3,
39,0,29,0.13703157484776135,0.2604365540710545,1.0,0.601183490355235,0.2306621972981193,0.0,0.0,False,False,True,138,8,False,0.664,1,1,
40,0,21,0.352211061553505,0.4317676847084901,0.6346302175224529,0.2767983105511098,0.3922142655465746,0.0,0.0,False,False,True,314,12,False,0.484,1,1,
41,0,27,0.1155063431605665,0.14087891691505638,0.9586211408698888,0.6389232833430123,0.27567844606720837,0.0,0.0,False,False,True,125,17,False,0.568,1,1,
42,0,10,0.176842829299496,0.5745857014889849,0.5403986565313342,0.5759081578051789,0.026806940250051068,0.0,0.0,False,False,True,70,8,False,0.44800000000000006,0,0,
43,1,1,0.5594480860427897,0.2139920682483202,1.0,0.4920635078030422,0.11281987290198443,0.020920015025724856,0.0003563261924215266,False,False,False,-1,1,False,0.0,7,7,
44,0,20,0.26620119379611856,0.7089478656533448,0.9307232518243111,0.5184381645953859,0.10363330422823473,0.0,0.0,False,False,True,59,9,False,0.592,1,1,
45,0,0,0.15873794675436537,0.12458736643227805,1.0,0.46724302810361434,0.19467597643057022,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
46,0,0,0.16586213724608329,0.35584062604370065,0.9934729469761068,0.416863637634261,0.08179671613823043,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
47,0,33,0.4715310452592662,0.11063540308470142,0.9106203731893963,0.8128139235490613,0.37359263750777755,0.0,0.0,False,False,True,52,13,False,0.6160000000000001,2,2,
48,2,17,0.4961073254445233,0.3530845184855448,0.9923780416043061,0.442510690353462,0.6770547061247548,0.19797390002914977,0.8833940787725266,False,False,False,-1,0,False,0.0,5,5,
49,0,11,0.206162110331935,0.38121411992974075,0.5037590660818968,0.7223245074680832,0.05751416702298464,0.0,0.0,False,False,True,230,9,False,0.45999999999999996,2,2,
50,0,0,0.3411571016586544,0.34878316755753275,1.0,0.44863073263392744,0.12302504034020299,0.0,0.0,False,False,False,-1,2,False,0.0,4,4,
51,0,11,0.2862725707383126,0.07745101000674268,0.9438393132371201,0.43624186222010264,0.18249821355299092,0.0,0.0,False,False,True,45,11,False,0.628,2,2,
52,1,12,0.5385945099845918,0.3427651974859789,0.6889186484657023,0.5728474427470247,0.07230604609388099,0.10774933246479346,0.26358518435595346,False,False,True,390,9,False,0.472,0,0,
53,0,11,0.14387722505970824,0.3698665818231094,0.40124479650688066,0.5402552429531051,0.2895042920576726,0.0,0.0,False,False,True,101,9,False,0.472,1,1,
54,4,19,0.5336206570470944,0.36694516146213063,1.0,0.5742900625440555,0.3329696995843077,0.364770153854777,0.8375928594904265,False,False,False,-1,0,False,0.5439999999999999,14,14,
