t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34180617009274583,0.5018934458845578,0.34180617009274583,0.5018934458845578,0.2559619084440025,0.5,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.25
1,0.35104237322092263,0.5022020747926286,0.35104237322092263,0.5022020747926286,0.2559619084440025,0.5055388107944848,0.6571428571428571,0.33428919328168777,0.3476245124131111,0.005714285714285714,0.6571428571428571,0.33428919328168777,0.3476245124131111,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.05142857142857143,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0017142857142857142,0.0,0.011428571428571429,0.0,0.0,1.0,0.18,0.25
2,0.3590928517584512,0.5020038304840089,0.3590928517584512,0.5020038304840089,0.2559619084440025,0.5112619312573933,0.88,0.33554633613883056,0.3485673695559683,0.008571428571428572,0.88,0.33554633613883056,0.3485673695559683,0.008571428571428572,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.06,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,27,0.00899142857142857,0.0,0.05977142857142858,0.0,0.0,0.8823529411764706,0.18,0.25
3,0.37083827766402505,0.5026196984221469,0.37083827766402505,0.5026196984221469,0.2559619084440025,0.5158354370942552,0.9,0.33690651810902766,0.34963879812739684,0.014285714285714285,0.9,0.33690651810902766,0.34963879812739684,0.014285714285714285,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.06571428571428571,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,21,0.0145179,0.0,0.09571885714285713,0.0,0.0,1.0,0.18,0.25
4,0.37892675687254285,0.5023973000622214,0.37892675687254285,0.5023973000622214,0.2559619084440025,0.5190291517610804,0.9142857142857143,0.33810651810902764,0.35054639355626077,0.014285714285714285,0.9142857142857143,0.33810651810902764,0.35054639355626077,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.054285714285714284,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02087388192857143,0.0,0.13666162285714284,0.0,0.0,1.0,0.18,0.25
5,0.3898478877380348,0.5029985515695615,0.3898478877380348,0.5029985515695615,0.2559619084440025,0.5215747987808128,0.8942857142857142,0.3396493752518848,0.3515749649848322,0.017142857142857144,0.8942857142857142,0.3396493752518848,0.3515749649848322,0.017142857142857144,0.06,0.06571428571428571,0.06571428571428571,0.0,0.06285714285714286,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03062665537607143,0.0,0.19964267611428568,0.0,0.0,0.8260869565217391,0.18,0.25
6,0.40204606755873595,0.5028651483344406,0.40204606755873595,0.5028651483344406,0.2559619084440025,0.5217622568981586,0.9057142857142857,0.3414779466804562,0.35311782212768933,0.022857142857142857,0.9057142857142857,0.3414779466804562,0.35311782212768933,0.022857142857142857,0.06,0.06571428571428571,0.06571428571428571,0.0,0.08285714285714285,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04033066495633393,0.0,0.2613641083062857,0.0,0.0,0.9565217391304348,0.18,0.25
7,0.4116369548192599,0.5032512936019854,0.4116369548192599,0.5032512936019854,0.2559619084440025,0.5203748030987595,0.9057142857142857,0.3440493752518848,0.35508925069911795,0.022857142857142857,0.9057142857142857,0.3440493752518848,0.35508925069911795,0.022857142857142857,0.07714285714285714,0.08,0.08,0.0,0.1457142857142857,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05212901163155225,0.0,0.33613682614015994,0.0,0.0,1.0,0.18,0.25
8,0.4201281052265264,0.5038617298730388,0.4201281052265264,0.5038617298730388,0.2559619084440025,0.519176365945566,0.9457142857142857,0.34552072090055114,0.3564606792705465,0.03142857142857143,0.9457142857142857,0.34552072090055114,0.3564606792705465,0.03142857142857143,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.13142857142857142,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05813622378917568,0.0,0.38369980390307107,0.0,0.0,1.0,0.18,0.25
9,0.4291553837685709,0.5043718378726931,0.4291553837685709,0.5043718378726931,0.2559619084440025,0.5181147469045961,0.92,0.347074659320215,0.3579278475964859,0.03428571428571429,0.92,0.347074659320215,0.3579278475964859,0.03428571428571429,0.07428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.22,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06781647168477434,0.0,0.45316866496786684,0.0,0.0,0.9259259259259259,0.18,0.25
10,0.4375633558225358,0.504520807329474,0.4375633558225358,0.504520807329474,0.2559619084440025,0.5168265195906535,0.9314285714285714,0.348274659320215,0.3598135618822002,0.04,0.9314285714285714,0.348274659320215,0.3598135618822002,0.04,0.07142857142857142,0.08,0.08,0.0,0.2914285714285714,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07573438932635046,0.0,0.5241052916685094,0.0,0.0,1.0,0.18,0.25
11,0.44806493817139226,0.5059683136958284,0.44806493817139226,0.5059683136958284,0.2559619084440025,0.515501983743452,0.94,0.34937198655157203,0.3619992761679145,0.04,0.94,0.34937198655157203,0.3619992761679145,0.04,0.09428571428571429,0.1,0.1,0.0,0.4085714285714286,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08290383858882937,0.0,0.6136231858351393,0.0,0.0,1.0,0.18,0.25
12,0.45788652157881465,0.506730984385555,0.45788652157881465,0.506730984385555,0.2559619084440025,0.5143477748203696,0.8857142857142857,0.3500179173535371,0.36396755923621543,0.04285714285714286,0.8857142857142857,0.3500179173535371,0.36396755923621543,0.04285714285714286,0.09714285714285714,0.10857142857142857,0.10857142857142857,0.0,0.5114285714285715,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,6,0.09031393389434283,0.014266651956989819,0.709922150689865,0.08170728068877324,0.0,0.9210526315789473,0.18,0.25
13,0.4664946252580424,0.5068012907530581,0.4664946252580424,0.5068012907530581,0.2559619084440025,0.5133611598992174,0.9285714285714286,0.35070363163925145,0.3649619868524602,0.04285714285714286,0.9285714285714286,0.35070363163925145,0.3649619868524602,0.04285714285714286,0.07714285714285714,0.08,0.08,0.0,0.6485714285714286,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,4,0.0941951659024046,0.14410395653631553,0.7757237076760677,0.8507630225817854,0.0,0.9285714285714286,0.18,0.25
14,0.4755820782985923,0.5071109036401423,0.4755820782985923,0.5071109036401423,0.2559619084440025,0.5124464210080126,0.8942857142857142,0.35163594663679626,0.3663974221493007,0.04285714285714286,0.8942857142857142,0.35163594663679626,0.3663974221493007,0.04285714285714286,0.1,0.11714285714285715,0.11714285714285715,0.0,0.8171428571428572,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09993217780893136,0.14345548873190211,0.8773520906654034,0.8354492881753136,0.0,0.9512195121951219,0.18,0.25
15,0.48510374502698367,0.5065539187373748,0.48510374502698367,0.5065539187373748,0.2559619084440025,0.5116087433333438,0.8285714285714286,0.3520930894939391,0.36716776620999636,0.04285714285714286,0.8285714285714286,0.3520930894939391,0.36716776620999636,0.04285714285714286,0.06571428571428571,0.07428571428571429,0.07428571428571429,0.0,0.9857142857142858,0.0,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,2,0.10140394549131529,0.14352790278041283,0.9340907631378096,0.8371855392418075,0.0,0.9615384615384616,0.18,0.25
16,0.4949035579838974,0.5064859486630513,0.4949035579838974,0.5064859486630513,0.2559619084440025,0.5107608310388262,0.82,0.35289308949393905,0.36816983317875857,0.045714285714285714,0.82,0.35289308949393905,0.36816983317875857,0.045714285714285714,0.06857142857142857,0.07714285714285714,0.07714285714285714,0.0,1.2428571428571429,0.002857142857142857,0.0,0.28376198701621064,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,2,0.10498249719243014,0.14417637058482624,0.9925518050179106,0.8524992736482793,0.0,0.9629629629629629,0.18,0.25
17,0.5026328110069638,0.5048515720193711,0.5027308316399881,0.5055566563063221,0.2559619084440025,0.5104336176855873,0.764367816091954,0.3534461677158844,0.3701165782058101,0.04885057471264368,0.76,0.35369308949393913,0.36919840460732994,0.04857142857142857,0.07471264367816093,0.07471264367816093,0.07428571428571429,0.005714285714285714,1.4457142857142857,0.014367816091954023,0.005714285714285714,0.28401325268582084,0.053121600000000005,11.74712643678161,0.0,0.0,0.15,0.08045977011494253,2,0.10931472756361085,0.14432229217951215,1.0469864832032667,0.856078800003608,0.0,0.9230769230769231,0.18,0.25
18,0.5096827838027373,0.5054988444939156,0.5094052137231123,0.505762008618121,0.2559619084440025,0.5103688292804234,0.7175792507204611,0.35310765037014114,0.370857430657312,0.04899135446685879,0.7114285714285714,0.3539216609225106,0.3696395872748271,0.04857142857142857,0.03170028818443804,0.0345821325648415,0.03428571428571429,0.008571428571428572,1.6028571428571428,0.023054755043227664,0.002857142857142857,0.284568988734986,0.0531216,11.636887608069165,0.0,0.0,0.15,0.08069164265129683,1,0.10976801106864993,0.14360068071861457,1.0603324678249155,0.8389572240035359,0.0,1.0,0.18,0.25
19,0.5190736218855863,0.5045593790974626,0.5175014505030017,0.5048807760528332,0.2559619084440025,0.510452391553256,0.6967930029154519,0.35036898211078515,0.36881841268884263,0.043731778425655975,0.6828571428571428,0.35392166092251054,0.36981101584625564,0.04857142857142857,0.05539358600583091,0.061224489795918366,0.06,0.02,1.8657142857142857,0.029154518950437316,0.011428571428571429,0.28522619546604344,0.053121600000000005,11.533527696793003,0.0,0.0,0.15,0.07580174927113703,1,0.11133258946155974,0.14555587640343984,1.0991258184684172,0.8858423808639998,0.0,0.8571428571428571,0.18,0.25
20,0.5262723320295963,0.5047837199301181,0.524317474482355,0.5055752569377054,0.2559619084440025,0.5102948091971738,0.685459940652819,0.35057627015102294,0.36765834056432517,0.04747774480712166,0.66,0.35409308949393914,0.3701538729891128,0.05142857142857143,0.02967359050445104,0.032640949554896145,0.037142857142857144,0.037142857142857144,2.1314285714285712,0.03857566765578635,0.017142857142857144,0.2853831863083379,0.0531216,11.44807121661721,0.0,0.0,0.15,0.08011869436201781,2,0.11247125086928378,0.14490087495962437,1.114286159241906,0.8698972180084482,0.0,0.9230769230769231,0.18,0.25
21,0.5347833403680294,0.5038533835419107,0.5319544659216855,0.5058194575975509,0.2559619084440025,0.5105273469273707,0.6516516516516516,0.34809004289926965,0.3674548028895703,0.04504504504504504,0.62,0.35437880377965336,0.3703681587033985,0.05142857142857143,0.03303303303303303,0.03303303303303303,0.03428571428571429,0.04857142857142857,2.3314285714285714,0.05405405405405406,0.011428571428571429,0.2864066139037922,0.0531216,11.30930930930931,0.0,0.0,0.15,0.07807807807807808,2,0.11333718032922306,0.14417637058482624,1.1262861503427821,0.8524992736482793,0.0,1.0,0.18,0.25
22,0.5432639852974798,0.5041937404274933,0.5403170519223964,0.5063218292008762,0.2559619084440025,0.5102565310718044,0.6454545454545455,0.3489583019381098,0.3690313296556598,0.045454545454545456,0.6085714285714285,0.35466880549311236,0.3707702919947914,0.05142857142857143,0.045454545454545456,0.048484848484848485,0.04857142857142857,0.05714285714285714,2.68,0.051515151515151514,0.008571428571428572,0.28840211315014347,0.05312159999999999,10.951515151515151,0.0,0.0,0.15,0.08181818181818182,3,0.11501203020652091,0.14497401861610854,1.152331855907355,0.8717050596020486,0.0,0.8823529411764706,0.18,0.25
23,0.5518273783298407,0.5043715499894647,0.5471143848069683,0.5060051417801187,0.2559619084440025,0.5100343578577139,0.6430769230769231,0.3486801216902042,0.3693510059482251,0.043076923076923075,0.5971428571428572,0.35478309120739804,0.370882212668878,0.05142857142857143,0.046153846153846156,0.046153846153846156,0.04285714285714286,0.07142857142857142,2.9314285714285715,0.055384615384615386,0.014285714285714285,0.29110546937249243,0.05312159999999999,10.473846153846154,0.0,0.0,0.15,0.07384615384615385,1,0.11503682719834546,0.14424914852302798,1.1721423616463507,0.8542709584100077,0.0,1.0,0.18,0.25
24,0.5621984498478769,0.5054386968187295,0.555181755251652,0.5067373772826951,0.2559619084440025,0.5100031120538472,0.6095238095238096,0.3466790567703655,0.368585503945821,0.0380952380952381,0.5485714285714286,0.35524023406454086,0.3712241603089441,0.05142857142857143,0.022222222222222223,0.022222222222222223,0.03142857142857143,0.1,3.24,0.044444444444444446,0.02857142857142857,0.29456966856780165,0.0531216,9.75873015873016,0.0,0.0,0.15,0.0761904761904762,3,0.11548936020163944,0.14352790278041283,1.1801280858419951,0.8371855392418075,0.0,1.0,0.18,0.25
25,0.5665756636437774,0.503362773630882,0.5597013696219224,0.5060571746571749,0.2559619084440025,0.5103997989847404,0.5732899022801303,0.3454514863639233,0.37091157891332666,0.03908794788273615,0.5028571428571429,0.3554688054931123,0.3712241603089441,0.05142857142857143,0.013029315960912053,0.013029315960912053,0.014285714285714285,0.12285714285714286,3.5085714285714285,0.06188925081433225,0.022857142857142857,0.29865279278302564,0.05312159999999999,9.270358306188925,0.0,0.0,0.15,0.0781758957654723,4,0.1149690562577741,0.14281026326651078,1.1708112384108695,0.8204418284569713,0.0,1.0,0.18,0.25
26,0.5739238039286597,0.5038558723450802,0.5657768771522925,0.5063786566765768,0.2559619084440025,0.5107889909438753,0.5522875816993464,0.3461103685683135,0.37030573847036446,0.0392156862745098,0.4828571428571429,0.35564023406454087,0.3712241603089441,0.05142857142857143,0.013071895424836602,0.013071895424836602,0.011428571428571429,0.12571428571428572,3.7342857142857144,0.05228758169934641,0.002857142857142857,0.30023455798408794,0.053121600000000005,9.261437908496733,0.0,0.0,0.15,0.08169934640522876,4,0.1152799252621995,0.14352790278041283,1.1588235850712236,0.8371855392418075,0.0,0.75,0.18,0.25
27,0.5813346500768246,0.5051375050444122,0.5701888336330923,0.506242604078643,0.2559619084440025,0.5113485839120079,0.47315436241610737,0.3426349451164214,0.36483042971200075,0.03355704697986577,0.40285714285714286,0.35564023406454087,0.3712241603089441,0.05142857142857143,0.02348993288590604,0.02348993288590604,0.02,0.14857142857142858,3.9885714285714284,0.06375838926174497,0.022857142857142857,0.3010420439205803,0.05312159999999999,9.080536912751677,0.0,0.0,0.15,0.07046979865771812,3,0.1164748113501742,0.14410395653631553,1.155647113369799,0.8507630225817854,0.0,0.7142857142857143,0.18,0.25
28,0.5874553499383062,0.5057883943123539,0.5760554696507599,0.5070072669691074,0.2559619084440025,0.5117176718549151,0.4560810810810811,0.3422117106238688,0.36290574807262643,0.030405405405405407,0.38571428571428573,0.35586880549311234,0.37139558888037266,0.05142857142857143,0.02027027027027027,0.02027027027027027,0.02,0.15428571428571428,4.148571428571429,0.07432432432432433,0.005714285714285714,0.30136321164755997,0.0531216,9.06081081081081,0.0,0.0,0.15,0.0777027027027027,5,0.11763529443628051,0.14424914852302798,1.152534171102403,0.8542709584100077,0.0,0.8571428571428571,0.18,0.25
29,0.5932613435941053,0.5071535125691629,0.5795537308321833,0.5070911060879957,0.2559619084440025,0.5118887152273212,0.4143835616438356,0.34526058200329846,0.36355545717873516,0.030821917808219176,0.3457142857142857,0.355983091207398,0.37148130316608696,0.05142857142857143,0.023972602739726026,0.023972602739726026,0.022857142857142857,0.1657142857142857,4.362857142857143,0.07876712328767123,0.011428571428571429,0.3025800437509485,0.053121600000000005,8.835616438356164,0.0,0.0,0.15,0.0821917808219178,5,0.11810213219634899,0.14352790278041283,1.152340630537498,0.8371855392418075,0.0,1.0,0.18,0.25
30,0.6014162253567217,0.5072627182326944,0.5851184998595491,0.5072673139422393,0.2559619084440025,0.5120363176939478,0.4842105263157895,0.3427167494031507,0.3647503548358485,0.028070175438596492,0.3942857142857143,0.3561545197788266,0.37148130316608696,0.05142857142857143,0.02456140350877193,0.02456140350877193,0.02,0.18571428571428572,4.594285714285714,0.08421052631578947,0.02,0.30383812304540125,0.0531216,8.617543859649123,0.0,0.0,0.15,0.07719298245614035,4,0.11851076724608155,0.14410395653631553,1.1492938179267478,0.8507630225817854,0.0,0.8571428571428571,0.18,0.25
31,0.6092252126853359,0.5077236868217315,0.5898373344609865,0.5072874209409631,0.2559619084440025,0.5130210560554851,0.450354609929078,0.3400370568783349,0.3624953170854074,0.024822695035460994,0.3628571428571429,0.356383091207398,0.37165273173751556,0.05142857142857143,0.0070921985815602835,0.0070921985815602835,0.005714285714285714,0.19428571428571428,4.86,0.08865248226950355,0.008571428571428572,0.30529774540959365,0.0531216,8.354609929078014,0.0,0.0,0.15,0.07801418439716312,5,0.11877535626699398,0.14338343675363394,1.1320222272824987,0.8337477621301497,0.0,1.0,0.18,0.25
